CaseID,ActivityID,CompleteTimestamp
0,0,2010-12-01 00:10:00
0,4,2010-12-01 00:10:05
0,8,2010-12-01 00:10:10
0,29,2010-12-01 00:10:15
0,12,2010-12-01 00:10:20
0,9,2010-12-01 00:10:25
0,23,2010-12-01 00:10:30
0,1,2010-12-01 00:10:35
0,11,2010-12-01 00:10:40
0,10,2010-12-01 00:10:45
0,13,2010-12-01 00:10:50
0,14,2010-12-01 00:10:55
0,16,2010-12-01 00:11:00
0,17,2010-12-01 00:11:05
0,18,2010-12-01 00:11:10
0,11,2010-12-01 00:11:15
0,10,2010-12-01 00:11:20
0,13,2010-12-01 00:11:25
0,15,2010-12-01 00:11:30
0,16,2010-12-01 00:11:35
0,17,2010-12-01 00:11:40
0,18,2010-12-01 00:11:45
0,10,2010-12-01 00:11:50
0,11,2010-12-01 00:11:55
0,13,2010-12-01 00:12:00
0,14,2010-12-01 00:12:05
0,21,2010-12-01 00:12:10
0,20,2010-12-01 00:12:15
0,19,2010-12-01 00:12:20
0,22,2010-12-01 00:12:25
0,24,2010-12-01 00:12:30
0,25,2010-12-01 00:12:35
0,2,2010-12-01 00:12:40
0,12,2010-12-01 00:12:45
0,0,2010-12-01 00:12:50
0,28,2010-12-01 00:12:55
0,1,2010-12-01 00:13:00
0,23,2010-12-01 00:13:05
0,6,2010-12-01 00:13:10
0,3,2010-12-01 00:13:15
0,29,2010-12-01 00:13:20
0,5,2010-12-01 00:13:25
0,7,2010-12-01 00:13:30
0,8,2010-12-01 00:13:35
0,9,2010-12-01 00:13:40
0,30,2010-12-01 00:13:45
0,31,2010-12-01 00:13:50
0,4,2010-12-01 00:13:55
0,11,2010-12-01 00:14:00
0,10,2010-12-01 00:14:05
0,13,2010-12-01 00:14:10
0,15,2010-12-01 00:14:15
0,16,2010-12-01 00:14:20
0,17,2010-12-01 00:14:25
0,18,2010-12-01 00:14:30
0,11,2010-12-01 00:14:35
0,10,2010-12-01 00:14:40
0,13,2010-12-01 00:14:45
0,14,2010-12-01 00:14:50
0,16,2010-12-01 00:14:55
0,17,2010-12-01 00:15:00
0,18,2010-12-01 00:15:05
0,10,2010-12-01 00:15:10
0,11,2010-12-01 00:15:15
0,13,2010-12-01 00:15:20
0,14,2010-12-01 00:15:25
0,16,2010-12-01 00:15:30
0,17,2010-12-01 00:15:35
0,18,2010-12-01 00:15:40
0,10,2010-12-01 00:15:45
0,11,2010-12-01 00:15:50
0,13,2010-12-01 00:15:55
0,15,2010-12-01 00:16:00
0,16,2010-12-01 00:16:05
0,17,2010-12-01 00:16:10
0,18,2010-12-01 00:16:15
0,10,2010-12-01 00:16:20
0,11,2010-12-01 00:16:25
0,13,2010-12-01 00:16:30
0,14,2010-12-01 00:16:35
0,16,2010-12-01 00:16:40
0,17,2010-12-01 00:16:45
0,18,2010-12-01 00:16:50
0,11,2010-12-01 00:16:55
0,10,2010-12-01 00:17:00
0,13,2010-12-01 00:17:05
0,14,2010-12-01 00:17:10
0,16,2010-12-01 00:17:15
0,17,2010-12-01 00:17:20
0,18,2010-12-01 00:17:25
0,10,2010-12-01 00:17:30
0,11,2010-12-01 00:17:35
0,13,2010-12-01 00:17:40
0,15,2010-12-01 00:17:45
0,20,2010-12-01 00:17:50
0,19,2010-12-01 00:17:55
0,21,2010-12-01 00:18:00
0,22,2010-12-01 00:18:05
0,24,2010-12-01 00:18:10
0,25,2010-12-01 00:18:15
0,28,2010-12-01 00:18:20
0,2,2010-12-01 00:18:25
0,5,2010-12-01 00:18:30
0,6,2010-12-01 00:18:35
0,0,2010-12-01 00:18:40
0,3,2010-12-01 00:18:45
0,12,2010-12-01 00:18:50
0,1,2010-12-01 00:18:55
0,29,2010-12-01 00:19:00
0,23,2010-12-01 00:19:05
0,7,2010-12-01 00:19:10
0,26,2010-12-01 00:19:15
0,4,2010-12-01 00:19:20
0,27,2010-12-01 00:19:25
0,30,2010-12-01 00:19:30
0,12,2010-12-01 00:19:35
0,31,2010-12-01 00:19:40
0,23,2010-12-01 00:19:45
0,0,2010-12-01 00:19:50
0,1,2010-12-01 00:19:55
0,8,2010-12-01 00:20:00
0,9,2010-12-01 00:20:05
0,10,2010-12-01 00:20:10
0,11,2010-12-01 00:20:15
0,13,2010-12-01 00:20:20
0,15,2010-12-01 00:20:25
0,20,2010-12-01 00:20:30
0,19,2010-12-01 00:20:35
0,21,2010-12-01 00:20:40
0,22,2010-12-01 00:20:45
0,24,2010-12-01 00:20:50
0,25,2010-12-01 00:20:55
0,2,2010-12-01 00:21:00
0,5,2010-12-01 00:21:05
0,30,2010-12-01 00:21:10
0,6,2010-12-01 00:21:15
0,0,2010-12-01 00:21:20
0,1,2010-12-01 00:21:25
0,7,2010-12-01 00:21:30
0,12,2010-12-01 00:21:35
0,8,2010-12-01 00:21:40
0,23,2010-12-01 00:21:45
0,26,2010-12-01 00:21:50
0,3,2010-12-01 00:21:55
0,27,2010-12-01 00:22:00
0,28,2010-12-01 00:22:05
0,0,2010-12-01 00:22:10
0,29,2010-12-01 00:22:15
0,12,2010-12-01 00:22:20
0,31,2010-12-01 00:22:25
0,1,2010-12-01 00:22:30
0,23,2010-12-01 00:22:35
0,4,2010-12-01 00:22:40
0,9,2010-12-01 00:22:45
0,10,2010-12-01 00:22:50
0,11,2010-12-01 00:22:55
0,13,2010-12-01 00:23:00
0,14,2010-12-01 00:23:05
0,16,2010-12-01 00:23:10
0,17,2010-12-01 00:23:15
0,18,2010-12-01 00:23:20
0,10,2010-12-01 00:23:25
0,11,2010-12-01 00:23:30
0,13,2010-12-01 00:23:35
0,14,2010-12-01 00:23:40
0,21,2010-12-01 00:23:45
0,20,2010-12-01 00:23:50
0,19,2010-12-01 00:23:55
0,22,2010-12-01 00:24:00
0,24,2010-12-01 00:24:05
0,25,2010-12-01 00:24:10
0,5,2010-12-01 00:24:15
0,6,2010-12-01 00:24:20
0,0,2010-12-01 00:24:25
0,1,2010-12-01 00:24:30
0,7,2010-12-01 00:24:35
0,8,2010-12-01 00:24:40
0,28,2010-12-01 00:24:45
0,2,2010-12-01 00:24:50
0,12,2010-12-01 00:24:55
0,9,2010-12-01 00:25:00
0,29,2010-12-01 00:25:05
0,30,2010-12-01 00:25:10
0,31,2010-12-01 00:25:15
0,3,2010-12-01 00:25:20
0,4,2010-12-01 00:25:25
0,23,2010-12-01 00:25:30
1,12,2010-12-01 00:25:35
1,0,2010-12-01 00:25:40
1,5,2010-12-01 00:25:45
1,1,2010-12-01 00:25:50
1,23,2010-12-01 00:25:55
1,26,2010-12-01 00:26:00
1,27,2010-12-01 00:26:05
1,12,2010-12-01 00:26:10
1,0,2010-12-01 00:26:15
1,6,2010-12-01 00:26:20
1,1,2010-12-01 00:26:25
1,28,2010-12-01 00:26:30
1,23,2010-12-01 00:26:35
1,26,2010-12-01 00:26:40
1,2,2010-12-01 00:26:45
1,7,2010-12-01 00:26:50
1,27,2010-12-01 00:26:55
1,3,2010-12-01 00:27:00
1,12,2010-12-01 00:27:05
1,30,2010-12-01 00:27:10
1,0,2010-12-01 00:27:15
1,8,2010-12-01 00:27:20
1,23,2010-12-01 00:27:25
1,4,2010-12-01 00:27:30
1,31,2010-12-01 00:27:35
1,1,2010-12-01 00:27:40
1,29,2010-12-01 00:27:45
1,9,2010-12-01 00:27:50
1,11,2010-12-01 00:27:55
1,10,2010-12-01 00:28:00
1,13,2010-12-01 00:28:05
1,15,2010-12-01 00:28:10
1,16,2010-12-01 00:28:15
1,17,2010-12-01 00:28:20
1,18,2010-12-01 00:28:25
1,10,2010-12-01 00:28:30
1,11,2010-12-01 00:28:35
1,13,2010-12-01 00:28:40
1,14,2010-12-01 00:28:45
1,20,2010-12-01 00:28:50
1,19,2010-12-01 00:28:55
1,21,2010-12-01 00:29:00
1,22,2010-12-01 00:29:05
1,24,2010-12-01 00:29:10
1,25,2010-12-01 00:29:15
1,12,2010-12-01 00:29:20
1,0,2010-12-01 00:29:25
1,6,2010-12-01 00:29:30
1,5,2010-12-01 00:29:35
1,30,2010-12-01 00:29:40
1,7,2010-12-01 00:29:45
1,1,2010-12-01 00:29:50
1,28,2010-12-01 00:29:55
1,23,2010-12-01 00:30:00
1,26,2010-12-01 00:30:05
1,2,2010-12-01 00:30:10
1,27,2010-12-01 00:30:15
1,12,2010-12-01 00:30:20
1,0,2010-12-01 00:30:25
1,1,2010-12-01 00:30:30
1,8,2010-12-01 00:30:35
1,23,2010-12-01 00:30:40
1,26,2010-12-01 00:30:45
1,27,2010-12-01 00:30:50
1,12,2010-12-01 00:30:55
1,31,2010-12-01 00:31:00
1,3,2010-12-01 00:31:05
1,29,2010-12-01 00:31:10
1,9,2010-12-01 00:31:15
1,0,2010-12-01 00:31:20
1,1,2010-12-01 00:31:25
1,4,2010-12-01 00:31:30
1,23,2010-12-01 00:31:35
1,11,2010-12-01 00:31:40
1,10,2010-12-01 00:31:45
1,13,2010-12-01 00:31:50
1,15,2010-12-01 00:31:55
1,20,2010-12-01 00:32:00
1,19,2010-12-01 00:32:05
1,21,2010-12-01 00:32:10
1,22,2010-12-01 00:32:15
1,24,2010-12-01 00:32:20
1,25,2010-12-01 00:32:25
1,0,2010-12-01 00:32:30
1,6,2010-12-01 00:32:35
1,12,2010-12-01 00:32:40
1,23,2010-12-01 00:32:45
1,1,2010-12-01 00:32:50
1,26,2010-12-01 00:32:55
1,30,2010-12-01 00:33:00
1,5,2010-12-01 00:33:05
1,27,2010-12-01 00:33:10
1,0,2010-12-01 00:33:15
1,1,2010-12-01 00:33:20
1,12,2010-12-01 00:33:25
1,23,2010-12-01 00:33:30
1,26,2010-12-01 00:33:35
1,27,2010-12-01 00:33:40
1,2,2010-12-01 00:33:45
1,0,2010-12-01 00:33:50
1,3,2010-12-01 00:33:55
1,12,2010-12-01 00:34:00
1,7,2010-12-01 00:34:05
1,23,2010-12-01 00:34:10
1,28,2010-12-01 00:34:15
1,1,2010-12-01 00:34:20
1,4,2010-12-01 00:34:25
1,26,2010-12-01 00:34:30
1,27,2010-12-01 00:34:35
1,0,2010-12-01 00:34:40
1,12,2010-12-01 00:34:45
1,23,2010-12-01 00:34:50
1,29,2010-12-01 00:34:55
1,1,2010-12-01 00:35:00
1,26,2010-12-01 00:35:05
1,27,2010-12-01 00:35:10
1,0,2010-12-01 00:35:15
1,1,2010-12-01 00:35:20
1,12,2010-12-01 00:35:25
1,31,2010-12-01 00:35:30
1,23,2010-12-01 00:35:35
1,26,2010-12-01 00:35:40
1,27,2010-12-01 00:35:45
1,12,2010-12-01 00:35:50
1,23,2010-12-01 00:35:55
1,0,2010-12-01 00:36:00
1,1,2010-12-01 00:36:05
1,26,2010-12-01 00:36:10
1,27,2010-12-01 00:36:15
1,8,2010-12-01 00:36:20
1,9,2010-12-01 00:36:25
1,12,2010-12-01 00:36:30
1,0,2010-12-01 00:36:35
1,1,2010-12-01 00:36:40
1,23,2010-12-01 00:36:45
1,26,2010-12-01 00:36:50
1,27,2010-12-01 00:36:55
1,12,2010-12-01 00:37:00
1,23,2010-12-01 00:37:05
1,0,2010-12-01 00:37:10
1,1,2010-12-01 00:37:15
1,11,2010-12-01 00:37:20
1,10,2010-12-01 00:37:25
1,13,2010-12-01 00:37:30
1,14,2010-12-01 00:37:35
1,16,2010-12-01 00:37:40
1,17,2010-12-01 00:37:45
1,18,2010-12-01 00:37:50
1,10,2010-12-01 00:37:55
1,11,2010-12-01 00:38:00
1,13,2010-12-01 00:38:05
1,14,2010-12-01 00:38:10
1,16,2010-12-01 00:38:15
1,17,2010-12-01 00:38:20
1,18,2010-12-01 00:38:25
1,10,2010-12-01 00:38:30
1,11,2010-12-01 00:38:35
1,13,2010-12-01 00:38:40
1,15,2010-12-01 00:38:45
1,21,2010-12-01 00:38:50
1,20,2010-12-01 00:38:55
1,19,2010-12-01 00:39:00
1,22,2010-12-01 00:39:05
1,24,2010-12-01 00:39:10
1,25,2010-12-01 00:39:15
1,30,2010-12-01 00:39:20
1,6,2010-12-01 00:39:25
1,5,2010-12-01 00:39:30
1,7,2010-12-01 00:39:35
1,8,2010-12-01 00:39:40
1,0,2010-12-01 00:39:45
1,12,2010-12-01 00:39:50
1,28,2010-12-01 00:39:55
1,2,2010-12-01 00:40:00
1,3,2010-12-01 00:40:05
1,1,2010-12-01 00:40:10
1,4,2010-12-01 00:40:15
1,29,2010-12-01 00:40:20
1,31,2010-12-01 00:40:25
1,9,2010-12-01 00:40:30
1,23,2010-12-01 00:40:35
2,2,2010-12-01 00:40:40
2,0,2010-12-01 00:40:45
2,12,2010-12-01 00:40:50
2,1,2010-12-01 00:40:55
2,23,2010-12-01 00:41:00
2,3,2010-12-01 00:41:05
2,26,2010-12-01 00:41:10
2,5,2010-12-01 00:41:15
2,27,2010-12-01 00:41:20
2,12,2010-12-01 00:41:25
2,0,2010-12-01 00:41:30
2,23,2010-12-01 00:41:35
2,1,2010-12-01 00:41:40
2,26,2010-12-01 00:41:45
2,6,2010-12-01 00:41:50
2,30,2010-12-01 00:41:55
2,27,2010-12-01 00:42:00
2,12,2010-12-01 00:42:05
2,7,2010-12-01 00:42:10
2,0,2010-12-01 00:42:15
2,8,2010-12-01 00:42:20
2,9,2010-12-01 00:42:25
2,23,2010-12-01 00:42:30
2,1,2010-12-01 00:42:35
2,26,2010-12-01 00:42:40
2,27,2010-12-01 00:42:45
2,0,2010-12-01 00:42:50
2,12,2010-12-01 00:42:55
2,23,2010-12-01 00:43:00
2,1,2010-12-01 00:43:05
2,26,2010-12-01 00:43:10
2,31,2010-12-01 00:43:15
2,28,2010-12-01 00:43:20
2,27,2010-12-01 00:43:25
2,12,2010-12-01 00:43:30
2,23,2010-12-01 00:43:35
2,29,2010-12-01 00:43:40
2,0,2010-12-01 00:43:45
2,4,2010-12-01 00:43:50
2,1,2010-12-01 00:43:55
3,30,2010-12-01 00:44:00
3,2,2010-12-01 00:44:05
3,28,2010-12-01 00:44:10
3,0,2010-12-01 00:44:15
3,12,2010-12-01 00:44:20
3,31,2010-12-01 00:44:25
3,6,2010-12-01 00:44:30
3,5,2010-12-01 00:44:35
3,1,2010-12-01 00:44:40
3,7,2010-12-01 00:44:45
3,3,2010-12-01 00:44:50
3,23,2010-12-01 00:44:55
3,4,2010-12-01 00:45:00
3,29,2010-12-01 00:45:05
3,8,2010-12-01 00:45:10
3,9,2010-12-01 00:45:15
3,11,2010-12-01 00:45:20
3,10,2010-12-01 00:45:25
3,13,2010-12-01 00:45:30
3,14,2010-12-01 00:45:35
3,19,2010-12-01 00:45:40
3,20,2010-12-01 00:45:45
3,21,2010-12-01 00:45:50
3,22,2010-12-01 00:45:55
3,24,2010-12-01 00:46:00
3,25,2010-12-01 00:46:05
3,28,2010-12-01 00:46:10
3,12,2010-12-01 00:46:15
3,6,2010-12-01 00:46:20
3,0,2010-12-01 00:46:25
3,5,2010-12-01 00:46:30
3,30,2010-12-01 00:46:35
3,23,2010-12-01 00:46:40
3,1,2010-12-01 00:46:45
3,26,2010-12-01 00:46:50
3,7,2010-12-01 00:46:55
3,27,2010-12-01 00:47:00
3,0,2010-12-01 00:47:05
3,29,2010-12-01 00:47:10
3,12,2010-12-01 00:47:15
3,2,2010-12-01 00:47:20
3,8,2010-12-01 00:47:25
3,23,2010-12-01 00:47:30
3,1,2010-12-01 00:47:35
3,26,2010-12-01 00:47:40
3,27,2010-12-01 00:47:45
3,12,2010-12-01 00:47:50
3,0,2010-12-01 00:47:55
3,1,2010-12-01 00:48:00
3,23,2010-12-01 00:48:05
3,3,2010-12-01 00:48:10
3,31,2010-12-01 00:48:15
3,4,2010-12-01 00:48:20
3,9,2010-12-01 00:48:25
4,30,2010-12-01 00:48:30
4,31,2010-12-01 00:48:35
4,2,2010-12-01 00:48:40
4,0,2010-12-01 00:48:45
4,12,2010-12-01 00:48:50
4,23,2010-12-01 00:48:55
4,5,2010-12-01 00:49:00
4,1,2010-12-01 00:49:05
4,26,2010-12-01 00:49:10
4,27,2010-12-01 00:49:15
4,0,2010-12-01 00:49:20
4,6,2010-12-01 00:49:25
4,12,2010-12-01 00:49:30
4,3,2010-12-01 00:49:35
4,28,2010-12-01 00:49:40
4,1,2010-12-01 00:49:45
4,7,2010-12-01 00:49:50
4,29,2010-12-01 00:49:55
4,8,2010-12-01 00:50:00
4,9,2010-12-01 00:50:05
4,4,2010-12-01 00:50:10
4,23,2010-12-01 00:50:15
5,0,2010-12-01 00:50:20
5,5,2010-12-01 00:50:25
5,30,2010-12-01 00:50:30
5,28,2010-12-01 00:50:35
5,6,2010-12-01 00:50:40
5,12,2010-12-01 00:50:45
5,7,2010-12-01 00:50:50
5,23,2010-12-01 00:50:55
5,1,2010-12-01 00:51:00
5,2,2010-12-01 00:51:05
5,3,2010-12-01 00:51:10
5,26,2010-12-01 00:51:15
5,4,2010-12-01 00:51:20
5,8,2010-12-01 00:51:25
5,27,2010-12-01 00:51:30
5,0,2010-12-01 00:51:35
5,31,2010-12-01 00:51:40
5,1,2010-12-01 00:51:45
5,12,2010-12-01 00:51:50
5,23,2010-12-01 00:51:55
5,29,2010-12-01 00:52:00
5,9,2010-12-01 00:52:05
5,11,2010-12-01 00:52:10
5,10,2010-12-01 00:52:15
5,13,2010-12-01 00:52:20
5,14,2010-12-01 00:52:25
5,19,2010-12-01 00:52:30
5,21,2010-12-01 00:52:35
5,20,2010-12-01 00:52:40
5,22,2010-12-01 00:52:45
5,24,2010-12-01 00:52:50
5,25,2010-12-01 00:52:55
5,0,2010-12-01 00:53:00
5,5,2010-12-01 00:53:05
5,28,2010-12-01 00:53:10
5,6,2010-12-01 00:53:15
5,30,2010-12-01 00:53:20
5,7,2010-12-01 00:53:25
5,12,2010-12-01 00:53:30
5,8,2010-12-01 00:53:35
5,23,2010-12-01 00:53:40
5,29,2010-12-01 00:53:45
5,2,2010-12-01 00:53:50
5,31,2010-12-01 00:53:55
5,1,2010-12-01 00:54:00
5,3,2010-12-01 00:54:05
5,9,2010-12-01 00:54:10
5,4,2010-12-01 00:54:15
5,11,2010-12-01 00:54:20
5,10,2010-12-01 00:54:25
5,13,2010-12-01 00:54:30
5,15,2010-12-01 00:54:35
5,19,2010-12-01 00:54:40
5,20,2010-12-01 00:54:45
5,21,2010-12-01 00:54:50
5,22,2010-12-01 00:54:55
5,24,2010-12-01 00:55:00
5,25,2010-12-01 00:55:05
5,6,2010-12-01 00:55:10
5,12,2010-12-01 00:55:15
5,0,2010-12-01 00:55:20
5,5,2010-12-01 00:55:25
5,23,2010-12-01 00:55:30
5,1,2010-12-01 00:55:35
5,26,2010-12-01 00:55:40
5,7,2010-12-01 00:55:45
5,28,2010-12-01 00:55:50
5,27,2010-12-01 00:55:55
5,29,2010-12-01 00:56:00
5,0,2010-12-01 00:56:05
5,12,2010-12-01 00:56:10
5,1,2010-12-01 00:56:15
5,30,2010-12-01 00:56:20
5,23,2010-12-01 00:56:25
5,26,2010-12-01 00:56:30
5,8,2010-12-01 00:56:35
5,27,2010-12-01 00:56:40
5,31,2010-12-01 00:56:45
5,9,2010-12-01 00:56:50
5,2,2010-12-01 00:56:55
5,12,2010-12-01 00:57:00
5,0,2010-12-01 00:57:05
5,1,2010-12-01 00:57:10
5,3,2010-12-01 00:57:15
5,23,2010-12-01 00:57:20
5,4,2010-12-01 00:57:25
6,28,2010-12-01 00:57:30
6,5,2010-12-01 00:57:35
6,30,2010-12-01 00:57:40
6,29,2010-12-01 00:57:45
6,6,2010-12-01 00:57:50
6,12,2010-12-01 00:57:55
6,0,2010-12-01 00:58:00
6,2,2010-12-01 00:58:05
6,7,2010-12-01 00:58:10
6,8,2010-12-01 00:58:15
6,3,2010-12-01 00:58:20
6,1,2010-12-01 00:58:25
6,9,2010-12-01 00:58:30
6,4,2010-12-01 00:58:35
6,31,2010-12-01 00:58:40
6,23,2010-12-01 00:58:45
6,11,2010-12-01 00:58:50
6,10,2010-12-01 00:58:55
6,13,2010-12-01 00:59:00
6,15,2010-12-01 00:59:05
6,20,2010-12-01 00:59:10
6,21,2010-12-01 00:59:15
6,19,2010-12-01 00:59:20
6,22,2010-12-01 00:59:25
6,24,2010-12-01 00:59:30
6,25,2010-12-01 00:59:35
6,0,2010-12-01 00:59:40
6,2,2010-12-01 00:59:45
6,30,2010-12-01 00:59:50
6,1,2010-12-01 00:59:55
6,6,2010-12-01 01:00:00
6,5,2010-12-01 01:00:05
6,12,2010-12-01 01:00:10
6,3,2010-12-01 01:00:15
6,23,2010-12-01 01:00:20
6,7,2010-12-01 01:00:25
6,28,2010-12-01 01:00:30
6,31,2010-12-01 01:00:35
6,29,2010-12-01 01:00:40
6,8,2010-12-01 01:00:45
6,9,2010-12-01 01:00:50
6,4,2010-12-01 01:00:55
6,10,2010-12-01 01:01:00
6,11,2010-12-01 01:01:05
6,13,2010-12-01 01:01:10
6,15,2010-12-01 01:01:15
6,21,2010-12-01 01:01:20
6,19,2010-12-01 01:01:25
6,20,2010-12-01 01:01:30
6,22,2010-12-01 01:01:35
6,24,2010-12-01 01:01:40
6,25,2010-12-01 01:01:45
6,0,2010-12-01 01:01:50
6,12,2010-12-01 01:01:55
6,23,2010-12-01 01:02:00
6,1,2010-12-01 01:02:05
6,26,2010-12-01 01:02:10
6,6,2010-12-01 01:02:15
6,27,2010-12-01 01:02:20
6,5,2010-12-01 01:02:25
6,28,2010-12-01 01:02:30
6,12,2010-12-01 01:02:35
6,23,2010-12-01 01:02:40
6,30,2010-12-01 01:02:45
6,0,2010-12-01 01:02:50
6,7,2010-12-01 01:02:55
6,2,2010-12-01 01:03:00
6,3,2010-12-01 01:03:05
6,1,2010-12-01 01:03:10
6,26,2010-12-01 01:03:15
6,27,2010-12-01 01:03:20
6,12,2010-12-01 01:03:25
6,4,2010-12-01 01:03:30
6,8,2010-12-01 01:03:35
6,0,2010-12-01 01:03:40
6,23,2010-12-01 01:03:45
6,1,2010-12-01 01:03:50
6,9,2010-12-01 01:03:55
6,31,2010-12-01 01:04:00
6,29,2010-12-01 01:04:05
7,6,2010-12-01 01:04:10
7,5,2010-12-01 01:04:15
7,0,2010-12-01 01:04:20
7,28,2010-12-01 01:04:25
7,30,2010-12-01 01:04:30
7,1,2010-12-01 01:04:35
7,2,2010-12-01 01:04:40
7,12,2010-12-01 01:04:45
7,31,2010-12-01 01:04:50
7,7,2010-12-01 01:04:55
7,8,2010-12-01 01:05:00
7,9,2010-12-01 01:05:05
7,29,2010-12-01 01:05:10
7,3,2010-12-01 01:05:15
7,23,2010-12-01 01:05:20
7,4,2010-12-01 01:05:25
7,11,2010-12-01 01:05:30
7,10,2010-12-01 01:05:35
7,13,2010-12-01 01:05:40
7,15,2010-12-01 01:05:45
7,16,2010-12-01 01:05:50
7,17,2010-12-01 01:05:55
7,18,2010-12-01 01:06:00
7,10,2010-12-01 01:06:05
7,11,2010-12-01 01:06:10
7,13,2010-12-01 01:06:15
7,14,2010-12-01 01:06:20
7,16,2010-12-01 01:06:25
7,17,2010-12-01 01:06:30
7,18,2010-12-01 01:06:35
7,11,2010-12-01 01:06:40
7,10,2010-12-01 01:06:45
7,13,2010-12-01 01:06:50
7,14,2010-12-01 01:06:55
7,16,2010-12-01 01:07:00
7,17,2010-12-01 01:07:05
7,18,2010-12-01 01:07:10
7,11,2010-12-01 01:07:15
7,10,2010-12-01 01:07:20
7,13,2010-12-01 01:07:25
7,14,2010-12-01 01:07:30
7,16,2010-12-01 01:07:35
7,17,2010-12-01 01:07:40
7,18,2010-12-01 01:07:45
7,10,2010-12-01 01:07:50
7,11,2010-12-01 01:07:55
7,13,2010-12-01 01:08:00
7,15,2010-12-01 01:08:05
7,20,2010-12-01 01:08:10
7,19,2010-12-01 01:08:15
7,21,2010-12-01 01:08:20
7,22,2010-12-01 01:08:25
